,Unnamed: 0,Unnamed: 0.1,time,discharge_pressure,suction_pressure
2400,2400,2400,0.0,0.35782406347753104,0.1853971160448616
2401,2401,2401,0.0016666666666669272,0.35820553902494845,0.1853971160448616
2402,2402,2402,0.0033333333333338544,0.35820553902494845,0.1853971160448616
2403,2403,2403,0.004999999999999893,0.35820553902494845,0.1853971160448616
2404,2404,2404,0.006666666666666821,0.35820553902494845,0.1853971160448616
2405,2405,2405,0.008333333333333748,0.35782406347753104,0.18501564049744407
2406,2406,2406,0.010000000000001563,0.35820553902494845,0.1853971160448616
2407,2407,2407,0.011666666666666714,0.35782406347753104,0.1853971160448616
2408,2408,2408,0.013333333333333641,0.35820553902494845,0.1853971160448616
2409,2409,2409,0.015000000000001457,0.35820553902494845,0.1853971160448616
2410,2410,2410,0.016666666666666607,0.35782406347753104,0.1853971160448616
2411,2411,2411,0.018333333333333535,0.35820553902494845,0.1853971160448616
2412,2412,2412,0.020000000000000462,0.35820553902494845,0.1857785915922789
2413,2413,2413,0.0216666666666665,0.35820553902494845,0.1853971160448616
2414,2414,2414,0.023333333333333428,0.35820553902494845,0.1857785915922789
2415,2415,2415,0.025000000000000355,0.35782406347753104,0.18501564049744407
2416,2416,2416,0.026666666666667282,0.35820553902494845,0.1853971160448616
2417,2417,2417,0.02833333333333332,0.35858701457236586,0.1853971160448616
2418,2418,2418,0.03000000000000025,0.35820553902494845,0.1857785915922789
2419,2419,2419,0.031666666666667176,0.35858701457236586,0.1857785915922789
2420,2420,2420,0.033333333333333215,0.35820553902494845,0.1853971160448616
2421,2421,2421,0.03500000000000014,0.35820553902494845,0.1853971160448616
2422,2422,2422,0.03666666666666707,0.35820553902494845,0.1857785915922789
2423,2423,2423,0.038333333333333997,0.35820553902494845,0.1857785915922789
2424,2424,2424,0.040000000000000036,0.35820553902494845,0.1853971160448616
2425,2425,2425,0.04166666666666696,0.35820553902494845,0.1853971160448616
2426,2426,2426,0.04333333333333389,0.35820553902494845,0.1857785915922789
2427,2427,2427,0.04499999999999993,0.35820553902494845,0.1857785915922789
2428,2428,2428,0.046666666666666856,0.35858701457236586,0.1857785915922789
2429,2429,2429,0.04833333333333378,0.35858701457236586,0.1853971160448616
2430,2430,2430,0.04999999999999982,0.35820553902494845,0.1857785915922789
2431,2431,2431,0.05166666666666675,0.35820553902494845,0.1857785915922789
2432,2432,2432,0.05333333333333368,0.35858701457236586,0.1857785915922789
2433,2433,2433,0.05500000000000149,0.35858701457236586,0.1853971160448616
2434,2434,2434,0.05666666666666664,0.35820553902494845,0.1857785915922789
2435,2435,2435,0.05833333333333357,0.35782406347753104,0.1857785915922789
2436,2436,2436,0.0600000000000005,0.35858701457236586,0.1857785915922789
2437,2437,2437,0.061666666666666536,0.35820553902494845,0.1857785915922789
2438,2438,2438,0.06333333333333346,0.35820553902494845,0.1857785915922789
2439,2439,2439,0.06500000000000039,0.35820553902494845,0.1857785915922789
2440,2440,2440,0.06666666666666643,0.35820553902494845,0.1857785915922789
2441,2441,2441,0.06833333333333336,0.35820553902494845,0.1857785915922789
2442,2442,2442,0.07000000000000028,0.35858701457236586,0.1853971160448616
2443,2443,2443,0.07166666666666721,0.35858701457236586,0.1853971160448616
2444,2444,2444,0.07333333333333325,0.35858701457236586,0.1853971160448616
2445,2445,2445,0.07500000000000018,0.35820553902494845,0.1853971160448616
2446,2446,2446,0.0766666666666671,0.35858701457236586,0.1853971160448616
2447,2447,2447,0.07833333333333403,0.35858701457236586,0.1853971160448616
2448,2448,2448,0.08000000000000007,0.35858701457236586,0.1857785915922789
2449,2449,2449,0.081666666666667,0.35858701457236586,0.1853971160448616
2450,2450,2450,0.08333333333333393,0.35820553902494845,0.1853971160448616
2451,2451,2451,0.08499999999999996,0.35858701457236586,0.1853971160448616
2452,2452,2452,0.08666666666666689,0.35858701457236586,0.1853971160448616
2453,2453,2453,0.08833333333333382,0.3589684901197833,0.1853971160448616
2454,2454,2454,0.08999999999999986,0.35858701457236586,0.1853971160448616
2455,2455,2455,0.09166666666666679,0.35858701457236586,0.18501564049744407
2456,2456,2456,0.09333333333333371,0.35858701457236586,0.18501564049744407
2457,2457,2457,0.09500000000000153,0.35858701457236586,0.18501564049744407
2458,2458,2458,0.09666666666666668,0.35858701457236586,0.18501564049744407
2459,2459,2459,0.0983333333333336,0.35858701457236586,0.18501564049744407
2460,2460,2460,0.10000000000000053,0.35858701457236586,0.18501564049744407
2461,2461,2461,0.10166666666666657,0.35858701457236586,0.18501564049744407
2462,2462,2462,0.1033333333333335,0.3589684901197833,0.18501564049744407
2463,2463,2463,0.10500000000000043,0.3589684901197833,0.18501564049744407
2464,2464,2464,0.10666666666666647,0.3589684901197833,0.18501564049744407
2465,2465,2465,0.10833333333333339,0.35858701457236586,0.1846341649500267
2466,2466,2466,0.11000000000000032,0.3589684901197833,0.18501564049744407
2467,2467,2467,0.11166666666666725,0.3589684901197833,0.18501564049744407
2468,2468,2468,0.11333333333333329,0.3589684901197833,0.18501564049744407
2469,2469,2469,0.11500000000000021,0.3589684901197833,0.18501564049744407
2470,2470,2470,0.11666666666666714,0.3589684901197833,0.18501564049744407
2471,2471,2471,0.11833333333333318,0.3589684901197833,0.18501564049744407
2472,2472,2472,0.1200000000000001,0.3589684901197833,0.18501564049744407
2473,2473,2473,0.12166666666666703,0.3593499656672007,0.18501564049744407
2474,2474,2474,0.12333333333333396,0.3593499656672007,0.18501564049744407
2475,2475,2475,0.125,0.3589684901197833,0.1846341649500267
2476,2476,2476,0.12666666666666693,0.3593499656672007,0.18501564049744407
2477,2477,2477,0.12833333333333385,0.3593499656672007,0.18501564049744407
2478,2478,2478,0.1299999999999999,0.3593499656672007,0.18501564049744407
2479,2479,2479,0.13166666666666682,0.3593499656672007,0.18501564049744407
2480,2480,2480,0.13333333333333375,0.3593499656672007,0.18501564049744407
2481,2481,2481,0.13500000000000156,0.3597314412146181,0.18501564049744407
